,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
12597,25.0,8.0,268.0,0.85,59780.0,46700.0,54.0,467.0,128.0085653104925,2.355460385438972,11.0
12598,25.0,8.0,268.0,0.9,58450.0,41400.0,54.0,414.0,141.18357487922705,2.4154589371980677,10.0
12599,25.0,8.0,268.0,0.92,52460.0,37700.0,54.0,377.0,139.15119363395226,2.122015915119363,8.0
12600,26.0,5.0,102.0,0.85,132340.0,113000.0,34.0,1130.0,117.11504424778761,1.6814159292035398,19.0
12601,26.0,5.0,102.0,0.9,100440.0,98900.0,34.0,989.0,101.55712841253792,1.7189079878665317,17.0
12602,26.0,5.0,102.0,0.92,100440.0,90600.0,34.0,906.0,110.86092715231788,1.8763796909492272,17.0
12603,26.0,5.0,104.0,0.85,65560.0,123700.0,34.0,1237.0,52.99919159256265,1.4551333872271623,18.0
12604,26.0,5.0,104.0,0.9,49910.0,109600.0,34.0,1096.0,45.53832116788321,1.3686131386861315,15.0
12605,26.0,5.0,104.0,0.92,37770.0,102400.0,34.0,1024.0,36.884765625,1.3671875,14.0
12606,26.0,5.0,106.0,0.85,81510.0,105100.0,34.0,1051.0,77.5547098001903,1.0466222645099905,11.0
12607,26.0,5.0,106.0,0.9,63920.0,93400.0,34.0,934.0,68.43683083511777,1.070663811563169,10.0
12608,26.0,5.0,106.0,0.92,63920.0,87500.0,34.0,875.0,73.05142857142857,1.1428571428571428,10.0
12609,26.0,5.0,108.0,0.85,97970.0,107300.0,34.0,1073.0,91.30475302889096,1.5843429636533086,17.0
12610,26.0,5.0,108.0,0.9,68820.0,94200.0,34.0,942.0,73.05732484076432,1.48619957537155,14.0
12611,26.0,5.0,108.0,0.92,64750.0,89600.0,34.0,896.0,72.265625,1.4508928571428572,13.0
12612,26.0,5.0,110.0,0.85,111290.0,116200.0,34.0,1162.0,95.77452667814114,1.7211703958691909,20.0
12613,26.0,5.0,110.0,0.9,102320.0,104000.0,34.0,1040.0,98.38461538461539,1.5384615384615385,16.0
12614,26.0,5.0,110.0,0.92,101850.0,96800.0,34.0,968.0,105.21694214876034,1.5495867768595042,15.0
12615,26.0,5.0,112.0,0.85,97190.0,92600.0,34.0,926.0,104.95680345572353,1.7278617710583155,16.0
12616,26.0,5.0,112.0,0.9,73310.0,83300.0,34.0,833.0,88.00720288115245,1.56062424969988,13.0
12617,26.0,5.0,112.0,0.92,73310.0,76500.0,34.0,765.0,95.83006535947712,1.6993464052287581,13.0
12618,26.0,5.0,114.0,0.85,91280.0,108800.0,34.0,1088.0,83.89705882352942,1.4705882352941175,16.0
12619,26.0,5.0,114.0,0.9,76770.0,96000.0,34.0,960.0,79.96875,1.4583333333333333,14.0
12620,26.0,5.0,114.0,0.92,66230.0,88700.0,34.0,887.0,74.66741826381059,1.4656144306651635,13.0
12621,26.0,5.0,116.0,0.85,126810.0,98000.0,34.0,980.0,129.39795918367346,1.6326530612244898,16.0
12622,26.0,5.0,116.0,0.9,104430.0,88200.0,34.0,882.0,118.40136054421768,1.5873015873015872,14.0
12623,26.0,5.0,116.0,0.92,104430.0,81200.0,34.0,812.0,128.60837438423644,1.7241379310344827,14.0
12624,26.0,5.0,118.0,0.85,126960.0,109600.0,34.0,1096.0,115.83941605839416,1.7335766423357664,19.0
12625,26.0,5.0,118.0,0.9,102120.0,96300.0,34.0,963.0,106.04361370716511,1.557632398753894,15.0
12626,26.0,5.0,118.0,0.92,98680.0,90500.0,34.0,905.0,109.03867403314918,1.5469613259668509,14.0
12627,26.0,5.0,120.0,0.85,155570.0,109200.0,34.0,1092.0,142.46336996336996,1.8315018315018317,20.0
12628,26.0,5.0,120.0,0.9,155570.0,96600.0,34.0,966.0,161.0455486542443,2.070393374741201,20.0
12629,26.0,5.0,120.0,0.92,135070.0,90200.0,34.0,902.0,149.7450110864745,2.106430155210643,19.0
12630,26.0,5.0,122.0,0.85,60560.0,79800.0,34.0,798.0,75.88972431077694,1.8796992481203008,15.0
12631,26.0,5.0,122.0,0.9,57350.0,71200.0,34.0,712.0,80.54775280898876,1.9662921348314606,14.0
12632,26.0,5.0,122.0,0.92,45060.0,65700.0,34.0,657.0,68.58447488584474,1.82648401826484,12.0
12633,26.0,5.0,124.0,0.85,65600.0,107200.0,34.0,1072.0,61.19402985074627,1.3059701492537312,14.0
12634,26.0,5.0,124.0,0.9,65600.0,94300.0,34.0,943.0,69.56521739130434,1.4846235418875928,14.0
12635,26.0,5.0,124.0,0.92,62420.0,89100.0,34.0,891.0,70.05611672278339,1.4590347923681257,13.0
12636,26.0,5.0,126.0,0.85,99050.0,107700.0,34.0,1077.0,91.96843082636954,1.392757660167131,15.0
12637,26.0,5.0,126.0,0.9,80340.0,95300.0,34.0,953.0,84.302203567681,1.3641133263378804,13.0
12638,26.0,5.0,126.0,0.92,79440.0,89700.0,34.0,897.0,88.561872909699,1.3377926421404682,12.0
12639,26.0,5.0,128.0,0.85,152240.0,99500.0,34.0,995.0,153.00502512562815,1.809045226130653,18.0
12640,26.0,5.0,128.0,0.9,119600.0,88000.0,34.0,880.0,135.9090909090909,1.8181818181818181,16.0
12641,26.0,5.0,128.0,0.92,119600.0,83000.0,34.0,830.0,144.0963855421687,1.9277108433734942,16.0
12642,26.0,5.0,130.0,0.85,109970.0,125000.0,34.0,1250.0,87.976,1.3599999999999999,17.0
12643,26.0,5.0,130.0,0.9,100480.0,112400.0,34.0,1124.0,89.3950177935943,1.2455516014234875,14.0
12644,26.0,5.0,130.0,0.92,100480.0,105900.0,34.0,1059.0,94.8819641170916,1.3220018885741265,14.0
12645,26.0,5.0,132.0,0.85,51860.0,95600.0,34.0,956.0,54.24686192468619,1.1506276150627615,11.0
12646,26.0,5.0,132.0,0.9,51860.0,84300.0,34.0,843.0,61.51838671411625,1.3048635824436536,11.0
12647,26.0,5.0,132.0,0.92,48620.0,78200.0,34.0,782.0,62.17391304347826,1.1508951406649617,9.0
12648,26.0,5.0,134.0,0.85,87370.0,89900.0,34.0,899.0,97.1857619577308,1.4460511679644048,13.0
12649,26.0,5.0,134.0,0.9,62980.0,78700.0,34.0,787.0,80.02541296060991,1.3977128335451081,11.0
12650,26.0,5.0,134.0,0.92,56640.0,73100.0,34.0,731.0,77.4829001367989,1.3679890560875512,10.0
12651,26.0,5.0,136.0,0.85,109710.0,87100.0,34.0,871.0,125.95866819747417,2.066590126291619,18.0
12652,26.0,5.0,136.0,0.9,94130.0,75500.0,34.0,755.0,124.67549668874172,2.119205298013245,16.0
12653,26.0,5.0,136.0,0.92,93230.0,69400.0,34.0,694.0,134.33717579250722,2.161383285302594,15.0
12654,26.0,5.0,138.0,0.85,116180.0,105700.0,34.0,1057.0,109.91485335856197,1.5137180700094608,16.0
12655,26.0,5.0,138.0,0.9,107830.0,92800.0,34.0,928.0,116.19612068965517,1.6163793103448276,15.0
12656,26.0,5.0,138.0,0.92,80000.0,86700.0,34.0,867.0,92.2722029988466,1.6147635524798154,14.0
12657,26.0,5.0,140.0,0.85,141460.0,103500.0,34.0,1035.0,136.67632850241546,1.932367149758454,20.0
12658,26.0,5.0,140.0,0.9,117760.0,91600.0,34.0,916.0,128.55895196506552,1.8558951965065504,17.0
12659,26.0,5.0,140.0,0.92,92050.0,86400.0,34.0,864.0,106.53935185185186,1.5046296296296295,13.0
12660,26.0,5.0,142.0,0.85,85850.0,91800.0,34.0,918.0,93.51851851851852,1.5250544662309369,14.0
12661,26.0,5.0,142.0,0.9,73710.0,80100.0,34.0,801.0,92.02247191011236,1.6229712858926344,13.0
12662,26.0,5.0,142.0,0.92,65360.0,74200.0,34.0,742.0,88.08625336927224,1.6172506738544474,12.0
12663,26.0,5.0,144.0,0.85,163310.0,97400.0,34.0,974.0,167.6694045174538,2.1560574948665296,21.0
12664,26.0,5.0,144.0,0.9,157470.0,85900.0,34.0,859.0,183.31781140861466,2.0954598370197903,18.0
12665,26.0,5.0,144.0,0.92,157470.0,81400.0,34.0,814.0,193.45208845208845,2.211302211302211,18.0
12666,26.0,5.0,146.0,0.85,80710.0,93200.0,34.0,932.0,86.59871244635194,1.502145922746781,14.0
12667,26.0,5.0,146.0,0.9,70170.0,80200.0,34.0,802.0,87.49376558603491,1.6209476309226933,13.0
12668,26.0,5.0,146.0,0.92,70170.0,74200.0,34.0,742.0,94.56873315363882,1.7520215633423182,13.0
12669,26.0,5.0,148.0,0.85,166310.0,100700.0,34.0,1007.0,165.15392254220458,2.0854021847070507,21.0
12670,26.0,5.0,148.0,0.9,123220.0,88800.0,34.0,888.0,138.76126126126127,1.6891891891891893,15.0
12671,26.0,5.0,148.0,0.92,123220.0,82600.0,34.0,826.0,149.1767554479419,1.8159806295399514,15.0
12672,26.0,5.0,150.0,0.85,100340.0,92400.0,34.0,924.0,108.5930735930736,1.5151515151515151,14.0
12673,26.0,5.0,150.0,0.9,100340.0,82600.0,34.0,826.0,121.4769975786925,1.694915254237288,14.0
12674,26.0,5.0,150.0,0.92,100340.0,76000.0,34.0,760.0,132.02631578947367,1.8421052631578945,14.0
12675,26.0,5.0,152.0,0.85,48160.0,86300.0,34.0,863.0,55.805330243337195,1.2746234067207416,11.0
12676,26.0,5.0,152.0,0.9,40050.0,75400.0,34.0,754.0,53.11671087533156,1.3262599469496021,10.0
12677,26.0,5.0,152.0,0.92,40050.0,68800.0,34.0,688.0,58.212209302325576,1.4534883720930232,10.0
12678,26.0,5.0,154.0,0.85,89020.0,83000.0,34.0,830.0,107.25301204819277,1.6867469879518073,14.0
12679,26.0,5.0,154.0,0.9,72650.0,71500.0,34.0,715.0,101.60839160839161,1.8181818181818181,13.0
12680,26.0,5.0,154.0,0.92,72650.0,66800.0,34.0,668.0,108.75748502994011,1.9461077844311379,13.0
12681,26.0,5.0,156.0,0.85,97110.0,81900.0,34.0,819.0,118.57142857142857,1.465201465201465,12.0
12682,26.0,5.0,156.0,0.9,80400.0,71600.0,34.0,716.0,112.29050279329608,1.3966480446927374,10.0
12683,26.0,5.0,156.0,0.92,72290.0,65900.0,34.0,659.0,109.69650986342944,1.3657056145675266,9.0
12684,26.0,5.0,158.0,0.85,87440.0,90700.0,34.0,907.0,96.40573318632856,1.6538037486218304,15.0
12685,26.0,5.0,158.0,0.9,79270.0,80400.0,34.0,804.0,98.59452736318408,1.7412935323383085,14.0
12686,26.0,5.0,158.0,0.92,79270.0,73800.0,34.0,738.0,107.41192411924119,1.8970189701897018,14.0
12687,26.0,5.0,160.0,0.85,89460.0,85400.0,34.0,854.0,104.75409836065575,1.5222482435597189,13.0
12688,26.0,5.0,160.0,0.9,85390.0,76100.0,34.0,761.0,112.20762155059131,1.5768725361366622,12.0
12689,26.0,5.0,160.0,0.92,85390.0,71000.0,34.0,710.0,120.26760563380282,1.6901408450704223,12.0
12690,26.0,5.0,162.0,0.85,78620.0,89600.0,34.0,896.0,87.74553571428572,1.4508928571428572,13.0
12691,26.0,5.0,162.0,0.9,78620.0,78200.0,34.0,782.0,100.53708439897697,1.6624040920716114,13.0
12692,26.0,5.0,162.0,0.92,78620.0,73300.0,34.0,733.0,107.25784447476126,1.7735334242837655,13.0
12693,26.0,5.0,164.0,0.85,88920.0,76800.0,34.0,768.0,115.78124999999999,1.5625,12.0
12694,26.0,5.0,164.0,0.9,64530.0,66900.0,34.0,669.0,96.45739910313902,1.4947683109118086,10.0
12695,26.0,5.0,164.0,0.92,64530.0,62100.0,34.0,621.0,103.91304347826087,1.610305958132045,10.0
12696,26.0,5.0,166.0,0.85,55520.0,71800.0,34.0,718.0,77.32590529247912,1.8105849582172702,13.0
12697,26.0,5.0,166.0,0.9,41550.0,62400.0,34.0,624.0,66.58653846153845,1.7628205128205128,11.0
12698,26.0,5.0,166.0,0.92,25740.0,58100.0,34.0,581.0,44.30292598967298,1.7211703958691909,10.0
12699,26.0,5.0,168.0,0.85,93280.0,69000.0,34.0,690.0,135.18840579710144,1.884057971014493,13.0
12700,26.0,5.0,168.0,0.9,85110.0,61400.0,34.0,614.0,138.6156351791531,1.9543973941368076,12.0
12701,26.0,5.0,168.0,0.92,85110.0,56400.0,34.0,564.0,150.90425531914892,2.127659574468085,12.0
12702,26.0,5.0,170.0,0.85,45650.0,76800.0,34.0,768.0,59.440104166666664,1.4322916666666665,11.0
12703,26.0,5.0,170.0,0.9,28700.0,66300.0,34.0,663.0,43.288084464555055,1.3574660633484164,9.0
12704,26.0,5.0,170.0,0.92,27800.0,61600.0,34.0,616.0,45.12987012987013,1.2987012987012987,8.0
12705,26.0,5.0,172.0,0.85,58250.0,74000.0,34.0,740.0,78.71621621621621,1.4864864864864866,11.0
12706,26.0,5.0,172.0,0.9,37750.0,64400.0,34.0,644.0,58.618012422360245,1.5527950310559007,10.0
12707,26.0,5.0,172.0,0.92,37750.0,60500.0,34.0,605.0,62.396694214876035,1.6528925619834711,10.0
12708,26.0,5.0,174.0,0.85,89870.0,88200.0,34.0,882.0,101.89342403628119,1.5873015873015872,14.0
12709,26.0,5.0,174.0,0.9,88190.0,75300.0,34.0,753.0,117.11819389110225,1.7264276228419653,13.0
12710,26.0,5.0,174.0,0.92,88190.0,71400.0,34.0,714.0,123.51540616246498,1.8207282913165268,13.0
12711,26.0,5.0,176.0,0.85,38180.0,84400.0,34.0,844.0,45.23696682464455,1.1848341232227488,10.0
12712,26.0,5.0,176.0,0.9,30070.0,74500.0,34.0,745.0,40.36241610738255,1.2080536912751678,9.0
12713,26.0,5.0,176.0,0.92,21900.0,69800.0,34.0,698.0,31.37535816618911,1.146131805157593,8.0
12714,26.0,5.0,178.0,0.85,38970.0,88100.0,34.0,881.0,44.23382519863791,1.2485811577752552,11.0
12715,26.0,5.0,178.0,0.9,35810.0,77100.0,34.0,771.0,46.4461738002594,1.297016861219196,10.0
12716,26.0,5.0,178.0,0.92,35810.0,73300.0,34.0,733.0,48.85402455661664,1.364256480218281,10.0
12717,26.0,5.0,180.0,0.85,89400.0,72900.0,34.0,729.0,122.63374485596708,1.7832647462277091,13.0
12718,26.0,5.0,180.0,0.9,89400.0,61900.0,34.0,619.0,144.4264943457189,2.10016155088853,13.0
12719,26.0,5.0,180.0,0.92,85040.0,56400.0,34.0,564.0,150.78014184397165,2.127659574468085,12.0
12720,26.0,5.0,182.0,0.85,103370.0,88300.0,34.0,883.0,117.06681766704416,1.5855039637599093,14.0
12721,26.0,5.0,182.0,0.9,103370.0,78600.0,34.0,786.0,131.51399491094148,1.7811704834605597,14.0
12722,26.0,5.0,182.0,0.92,87330.0,73200.0,34.0,732.0,119.3032786885246,1.7759562841530054,13.0
12723,26.0,5.0,184.0,0.85,73860.0,73700.0,34.0,737.0,100.21709633649931,1.6282225237449117,12.0
12724,26.0,5.0,184.0,0.9,70680.0,62000.0,34.0,620.0,113.99999999999999,1.7741935483870968,11.0
12725,26.0,5.0,184.0,0.92,70680.0,57100.0,34.0,571.0,123.78283712784588,1.926444833625219,11.0
12726,26.0,5.0,186.0,0.85,40090.0,74000.0,34.0,740.0,54.17567567567567,1.4864864864864866,11.0
12727,26.0,5.0,186.0,0.9,40090.0,64100.0,34.0,641.0,62.54290171606864,1.71606864274571,11.0
12728,26.0,5.0,186.0,0.92,40090.0,58900.0,34.0,589.0,68.06451612903226,1.8675721561969438,11.0
12729,26.0,5.0,188.0,0.85,65970.0,58900.0,34.0,589.0,112.00339558573853,1.8675721561969438,11.0
12730,26.0,5.0,188.0,0.9,50650.0,51800.0,34.0,518.0,97.77992277992279,1.7374517374517375,9.0
12731,26.0,5.0,188.0,0.92,50650.0,48400.0,34.0,484.0,104.64876033057851,1.859504132231405,9.0
12732,26.0,5.0,190.0,0.85,103250.0,60600.0,34.0,606.0,170.3795379537954,2.6402640264026402,16.0
12733,26.0,5.0,190.0,0.9,75420.0,52700.0,34.0,527.0,143.11195445920305,2.846299810246679,15.0
12734,26.0,5.0,190.0,0.92,59050.0,48800.0,34.0,488.0,121.00409836065573,2.8688524590163933,14.0
12735,26.0,5.0,192.0,0.85,41820.0,77200.0,34.0,772.0,54.170984455958546,1.5544041450777202,12.0
12736,26.0,5.0,192.0,0.9,39990.0,65300.0,34.0,653.0,61.24042879019909,1.6845329249617151,11.0
12737,26.0,5.0,192.0,0.92,39990.0,60100.0,34.0,601.0,66.53910149750416,1.8302828618968388,11.0
12738,26.0,5.0,194.0,0.85,113480.0,89100.0,34.0,891.0,127.3625140291807,2.0202020202020203,18.0
12739,26.0,5.0,194.0,0.9,113480.0,78700.0,34.0,787.0,144.19313850063534,2.2871664548919948,18.0
12740,26.0,5.0,194.0,0.92,111650.0,73000.0,34.0,730.0,152.94520547945206,2.328767123287671,17.0
12741,26.0,5.0,196.0,0.85,83720.0,78600.0,34.0,786.0,106.51399491094146,1.7811704834605597,14.0
12742,26.0,5.0,196.0,0.9,55890.0,68300.0,34.0,683.0,81.83016105417276,1.903367496339678,13.0
12743,26.0,5.0,196.0,0.92,55890.0,64800.0,34.0,648.0,86.25,2.006172839506173,13.0
12744,26.0,5.0,198.0,0.85,35790.0,77800.0,34.0,778.0,46.0025706940874,1.2853470437017995,10.0
12745,26.0,5.0,198.0,0.9,35790.0,66500.0,34.0,665.0,53.819548872180455,1.5037593984962405,10.0
12746,26.0,5.0,198.0,0.92,29450.0,62000.0,34.0,620.0,47.5,1.4516129032258065,9.0
12747,26.0,5.0,200.0,0.85,78580.0,80100.0,34.0,801.0,98.1023720349563,1.8726591760299627,15.0
12748,26.0,5.0,200.0,0.9,76750.0,70500.0,34.0,705.0,108.86524822695036,1.9858156028368796,14.0
12749,26.0,5.0,200.0,0.92,73570.0,64800.0,34.0,648.0,113.53395061728395,2.006172839506173,13.0
12750,26.0,5.0,202.0,0.85,65440.0,77300.0,34.0,773.0,84.65717981888746,1.423027166882277,11.0
12751,26.0,5.0,202.0,0.9,62280.0,67500.0,34.0,675.0,92.26666666666667,1.4814814814814816,10.0
12752,26.0,5.0,202.0,0.92,50970.0,63200.0,34.0,632.0,80.64873417721519,1.4240506329113924,9.0
12753,26.0,5.0,204.0,0.85,27750.0,68700.0,34.0,687.0,40.39301310043668,1.6011644832605532,11.0
12754,26.0,5.0,204.0,0.9,27750.0,60100.0,34.0,601.0,46.17304492512479,1.8302828618968388,11.0
12755,26.0,5.0,204.0,0.92,27750.0,55900.0,34.0,559.0,49.642218246869405,1.9677996422182469,11.0
12756,26.0,5.0,206.0,0.85,103500.0,72000.0,34.0,720.0,143.75,1.9444444444444444,14.0
12757,26.0,5.0,206.0,0.9,103500.0,62500.0,34.0,625.0,165.6,2.2399999999999998,14.0
12758,26.0,5.0,206.0,0.92,103500.0,57500.0,34.0,575.0,180.0,2.4347826086956523,14.0
12759,26.0,5.0,208.0,0.85,104820.0,65800.0,34.0,658.0,159.30091185410333,2.2796352583586628,15.0
12760,26.0,5.0,208.0,0.9,89040.0,57200.0,34.0,572.0,155.66433566433565,2.272727272727273,13.0
12761,26.0,5.0,208.0,0.92,89040.0,53400.0,34.0,534.0,166.74157303370788,2.4344569288389515,13.0
12762,26.0,5.0,210.0,0.85,52670.0,70100.0,34.0,701.0,75.1355206847361,1.8544935805991443,13.0
12763,26.0,5.0,210.0,0.9,50840.0,60500.0,34.0,605.0,84.03305785123966,1.9834710743801653,12.0
12764,26.0,5.0,210.0,0.92,50840.0,56000.0,34.0,560.0,90.78571428571428,2.142857142857143,12.0
12765,26.0,5.0,212.0,0.85,25370.0,60700.0,34.0,607.0,41.795716639209225,0.9884678747940692,6.0
12766,26.0,5.0,212.0,0.9,13230.0,53400.0,34.0,534.0,24.775280898876403,0.9363295880149813,5.0
12767,26.0,5.0,212.0,0.92,13230.0,49000.0,34.0,490.0,27.0,1.0204081632653061,5.0
12768,26.0,5.0,214.0,0.85,76530.0,77000.0,34.0,770.0,99.3896103896104,1.6883116883116882,13.0
12769,26.0,5.0,214.0,0.9,73350.0,67000.0,34.0,670.0,109.4776119402985,1.791044776119403,12.0
12770,26.0,5.0,214.0,0.92,73350.0,62100.0,34.0,621.0,118.1159420289855,1.932367149758454,12.0
12771,26.0,5.0,216.0,0.85,130840.0,66600.0,34.0,666.0,196.45645645645646,2.4024024024024024,16.0
12772,26.0,5.0,216.0,0.9,130840.0,56300.0,34.0,563.0,232.39786856127887,2.841918294849023,16.0
12773,26.0,5.0,216.0,0.92,112970.0,52900.0,34.0,529.0,213.55387523629489,2.6465028355387523,14.0
12774,26.0,5.0,218.0,0.85,44420.0,65400.0,34.0,654.0,67.92048929663609,1.6819571865443423,11.0
12775,26.0,5.0,218.0,0.9,38060.0,57000.0,34.0,570.0,66.77192982456141,1.5789473684210527,9.0
12776,26.0,5.0,218.0,0.92,36580.0,52500.0,34.0,525.0,69.67619047619048,1.3333333333333335,7.0
12777,26.0,5.0,220.0,0.85,79440.0,69300.0,34.0,693.0,114.63203463203465,2.0202020202020203,14.0
12778,26.0,5.0,220.0,0.9,43820.0,60800.0,34.0,608.0,72.07236842105263,1.8092105263157896,11.0
12779,26.0,5.0,220.0,0.92,43820.0,56200.0,34.0,562.0,77.97153024911032,1.9572953736654803,11.0
12780,26.0,5.0,222.0,0.85,116010.0,61300.0,34.0,613.0,189.24959216965743,2.6101141924959217,16.0
12781,26.0,5.0,222.0,0.9,116010.0,52300.0,34.0,523.0,221.81644359464627,3.0592734225621414,16.0
12782,26.0,5.0,222.0,0.92,109670.0,49100.0,34.0,491.0,223.36048879837068,3.054989816700611,15.0
12783,26.0,5.0,224.0,0.85,69130.0,71400.0,34.0,714.0,96.82072829131653,1.680672268907563,12.0
12784,26.0,5.0,224.0,0.9,69130.0,59900.0,34.0,599.0,115.40901502504173,2.003338898163606,12.0
12785,26.0,5.0,224.0,0.92,32550.0,54800.0,34.0,548.0,59.397810218978094,1.6423357664233578,9.0
12786,26.0,5.0,226.0,0.85,99480.0,67000.0,34.0,670.0,148.47761194029852,1.9402985074626864,13.0
12787,26.0,5.0,226.0,0.9,95410.0,58700.0,34.0,587.0,162.53833049403747,2.0442930153321974,12.0
12788,26.0,5.0,226.0,0.92,95410.0,54400.0,34.0,544.0,175.3860294117647,2.2058823529411766,12.0
12789,26.0,5.0,228.0,0.85,55790.0,64600.0,34.0,646.0,86.36222910216719,1.238390092879257,8.0
12790,26.0,5.0,228.0,0.9,52610.0,54800.0,34.0,548.0,96.0036496350365,1.2773722627737227,7.0
12791,26.0,5.0,228.0,0.92,52610.0,50900.0,34.0,509.0,103.35952848722987,1.37524557956778,7.0
12792,26.0,5.0,230.0,0.85,104910.0,69600.0,34.0,696.0,150.73275862068965,2.1551724137931036,15.0
12793,26.0,5.0,230.0,0.9,84410.0,60400.0,34.0,604.0,139.75165562913907,2.3178807947019866,14.0
12794,26.0,5.0,230.0,0.92,84410.0,56200.0,34.0,562.0,150.19572953736656,2.491103202846975,14.0
12795,26.0,5.0,232.0,0.85,124070.0,66700.0,34.0,667.0,186.0119940029985,1.9490254872563717,13.0
12796,26.0,5.0,232.0,0.9,92260.0,58200.0,34.0,582.0,158.52233676975945,1.8900343642611683,11.0
12797,26.0,5.0,232.0,0.92,92260.0,54200.0,34.0,542.0,170.22140221402213,2.029520295202952,11.0
12798,26.0,5.0,234.0,0.85,73500.0,67200.0,34.0,672.0,109.375,1.636904761904762,11.0
12799,26.0,5.0,234.0,0.9,73500.0,59300.0,34.0,593.0,123.9460370994941,1.854974704890388,11.0
12800,26.0,5.0,234.0,0.92,72920.0,55100.0,34.0,551.0,132.34119782214157,1.8148820326678767,10.0
12801,26.0,5.0,236.0,0.85,90410.0,70100.0,34.0,701.0,128.97289586305277,1.9971469329529243,14.0
12802,26.0,5.0,236.0,0.9,90410.0,60900.0,34.0,609.0,148.45648604269294,2.2988505747126435,14.0
12803,26.0,5.0,236.0,0.92,90410.0,55600.0,34.0,556.0,162.60791366906474,2.5179856115107913,14.0
12804,26.0,5.0,238.0,0.85,39450.0,64000.0,34.0,640.0,61.64062500000001,1.25,8.0
12805,26.0,5.0,238.0,0.9,39450.0,55000.0,34.0,550.0,71.72727272727273,1.4545454545454546,8.0
12806,26.0,5.0,238.0,0.92,39450.0,49800.0,34.0,498.0,79.21686746987952,1.6064257028112447,8.0
12807,26.0,5.0,240.0,0.85,113300.0,56900.0,34.0,569.0,199.12126537785588,2.987697715289982,17.0
12808,26.0,5.0,240.0,0.9,110140.0,50600.0,34.0,506.0,217.66798418972334,3.1620553359683794,16.0
12809,26.0,5.0,240.0,0.92,110140.0,46300.0,34.0,463.0,237.88336933045358,3.455723542116631,16.0
12810,26.0,5.0,242.0,0.85,81490.0,73900.0,34.0,739.0,110.27063599458728,1.8944519621109608,14.0
12811,26.0,5.0,242.0,0.9,56950.0,65500.0,34.0,655.0,86.94656488549619,1.8320610687022902,12.0
12812,26.0,5.0,242.0,0.92,56950.0,62400.0,34.0,624.0,91.26602564102564,1.9230769230769231,12.0
12813,26.0,5.0,244.0,0.85,64530.0,52400.0,34.0,524.0,123.14885496183206,2.480916030534351,13.0
12814,26.0,5.0,244.0,0.9,49830.0,45500.0,34.0,455.0,109.5164835164835,2.417582417582418,11.0
12815,26.0,5.0,244.0,0.92,49830.0,42100.0,34.0,421.0,118.36104513064134,2.6128266033254155,11.0
12816,26.0,5.0,246.0,0.85,44020.0,60300.0,34.0,603.0,73.0016583747927,1.3266998341625207,8.0
12817,26.0,5.0,246.0,0.9,44020.0,52800.0,34.0,528.0,83.37121212121212,1.5151515151515151,8.0
12818,26.0,5.0,246.0,0.92,44020.0,48300.0,34.0,483.0,91.13871635610766,1.6563146997929608,8.0
12819,26.0,5.0,248.0,0.85,55520.0,60100.0,34.0,601.0,92.3793677204659,1.8302828618968388,11.0
12820,26.0,5.0,248.0,0.9,55520.0,52500.0,34.0,525.0,105.75238095238095,2.0952380952380953,11.0
12821,26.0,5.0,248.0,0.92,52340.0,49300.0,34.0,493.0,106.16632860040569,2.028397565922921,10.0
12822,26.0,5.0,250.0,0.85,68250.0,54100.0,34.0,541.0,126.15526802218116,2.2181146025878005,12.0
12823,26.0,5.0,250.0,0.9,68250.0,47300.0,34.0,473.0,144.29175475687103,2.536997885835095,12.0
12824,26.0,5.0,250.0,0.92,36060.0,43400.0,34.0,434.0,83.08755760368663,2.3041474654377883,10.0
12825,26.0,5.0,252.0,0.85,37480.0,53400.0,34.0,534.0,70.18726591760299,1.6853932584269662,9.0
12826,26.0,5.0,252.0,0.9,35250.0,45400.0,34.0,454.0,77.6431718061674,1.5418502202643172,7.0
12827,26.0,5.0,252.0,0.92,35250.0,41700.0,34.0,417.0,84.53237410071942,1.6786570743405276,7.0
12828,26.0,5.0,254.0,0.85,47420.0,51200.0,34.0,512.0,92.6171875,1.7578125,9.0
12829,26.0,5.0,254.0,0.9,35130.0,43000.0,34.0,430.0,81.69767441860465,1.627906976744186,7.0
12830,26.0,5.0,254.0,0.92,19320.0,40200.0,34.0,402.0,48.059701492537314,1.4925373134328357,6.0
12831,26.0,5.0,256.0,0.85,65370.0,47800.0,34.0,478.0,136.7573221757322,2.092050209205021,10.0
12832,26.0,5.0,256.0,0.9,63610.0,39900.0,34.0,399.0,159.4235588972431,2.2556390977443606,9.0
12833,26.0,5.0,256.0,0.92,63610.0,35800.0,34.0,358.0,177.68156424581005,2.5139664804469275,9.0
12834,26.0,5.0,258.0,0.85,52740.0,49200.0,34.0,492.0,107.19512195121952,1.8292682926829267,9.0
12835,26.0,5.0,258.0,0.9,52740.0,41900.0,34.0,419.0,125.87112171837708,2.1479713603818613,9.0
12836,26.0,5.0,258.0,0.92,52740.0,38600.0,34.0,386.0,136.6321243523316,2.33160621761658,9.0
12837,26.0,5.0,260.0,0.85,33700.0,58000.0,34.0,580.0,58.10344827586207,1.7241379310344827,10.0
12838,26.0,5.0,260.0,0.9,33700.0,49800.0,34.0,498.0,67.67068273092369,2.0080321285140563,10.0
